Timestamp,CPU%,MemUsage,NetIO,BlockIO,PIDs,VirtuaUsers
4,4.67,2.18,11.9GB / 297MB,10.08,103,100
4,4.93,2.18,11.9GB / 297MB,10.08,103,100
4,3.93,2.18,11.9GB / 298MB,10.09,103,100
4,5.47,2.19,11.9GB / 298MB,10.09,103,100
4,5.21,2.20,11.9GB / 298MB,10.09,103,100
4,3.93,2.20,11.9GB / 299MB,10.09,103,100
4,5.00,2.21,11.9GB / 299MB,10.09,103,100
4,5.13,2.21,11.9GB / 299MB,10.09,103,100
4,5.90,2.22,11.9GB / 299MB,10.09,103,100
4,5.05,2.22,11.9GB / 300MB,10.09,103,100
4,5.20,2.23,11.9GB / 300MB,11.09,103,100
4,4.19,2.23,11.9GB / 300MB,11.09,103,100
4,5.53,2.24,11.9GB / 301MB,11.09,103,100
4,5.15,2.25,11.9GB / 301MB,11.09,103,100
4,4.91,2.25,11.9GB / 301MB,11.09,103,100
4,5.82,2.26,11.9GB / 301MB,11.09,103,100
4,4.54,2.26,11.9GB / 302MB,11.09,103,100
4,4.67,2.27,11.9GB / 302MB,11.09,103,100
4,6.74,2.27,11.9GB / 302MB,11.09,103,100
4,4.01,2.28,11.9GB / 303MB,11.09,103,100
4,4.74,2.28,11.9GB / 303MB,11.09,103,100
5,3.56,2.29,11.9GB / 303MB,11.09,103,100
5,5.23,2.29,11.9GB / 304MB,12.09,103,100
5,6.22,2.30,11.9GB / 304MB,12.09,103,100
5,5.36,2.30,11.9GB / 304MB,12.09,103,100
5,5.78,2.31,11.9GB / 305MB,12.09,103,100
5,5.78,2.32,11.9GB / 305MB,12.09,103,100
5,4.00,2.32,11.9GB / 305MB,12.09,103,100
5,5.17,2.32,11.9GB / 306MB,12.09,103,100
5,6.14,2.33,11.9GB / 306MB,12.09,103,100
5,5.65,2.34,11.9GB / 306MB,12.09,103,100
5,5.92,2.34,11.9GB / 307MB,12.09,103,100
5,5.32,2.35,11.9GB / 307MB,12.09,103,100
5,5.31,2.39,11.9GB / 307MB,12.09,104,100
5,9.08,2.37,11.9GB / 308MB,12.09,104,100
5,5.04,2.39,11.9GB / 308MB,13.09,104,100
5,8.30,2.37,11.9GB / 308MB,13.09,103,100
5,7.87,2.38,11.9GB / 309MB,13.09,103,100
5,8.27,2.39,11.9GB / 309MB,13.09,103,100
5,7.72,2.39,11.9GB / 310MB,13.09,103,100
5,7.05,2.40,11.9GB / 310MB,13.09,103,100
5,6.86,2.41,11.9GB / 311MB,13.09,103,100
5,5.82,2.41,11.9GB / 311MB,13.09,103,100
5,7.56,2.42,11.9GB / 311MB,13.09,103,100
5,7.79,2.43,11.9GB / 312MB,13.09,103,100
5,12.21,2.43,12GB / 313MB,13.09,103,100
5,7.82,2.44,12GB / 313MB,14.09,103,100
5,9.51,2.45,12GB / 314MB,14.09,103,100
5,9.96,2.45,12GB / 314MB,14.09,103,100
5,7.26,2.46,12GB / 315MB,14.09,103,100
6,8.61,2.47,12GB / 315MB,14.09,103,100
6,8.13,2.47,12GB / 316MB,14.09,103,100
6,9.16,2.48,12GB / 316MB,14.09,103,100
6,7.52,2.49,12GB / 317MB,14.09,103,100
6,10.35,2.50,12GB / 317MB,14.09,103,100
6,7.30,2.50,12GB / 318MB,14.09,103,100
6,10.62,2.51,12GB / 318MB,14.09,103,100
6,9.59,2.52,12GB / 319MB,14.09,103,100
6,7.54,2.52,12GB / 319MB,15.09,103,100
6,10.23,2.53,12GB / 320MB,15.09,103,100
6,10.32,2.54,12GB / 321MB,15.09,103,100
6,9.11,2.54,12GB / 321MB,15.09,103,100
6,9.94,2.55,12GB / 322MB,15.09,104,100
6,3.98,2.58,12GB / 322MB,15.09,104,100
6,6.85,2.60,12GB / 323MB,15.09,104,100
6,7.73,2.61,12GB / 323MB,15.09,104,100
6,9.09,2.62,12GB / 324MB,15.10,104,100
6,13.87,2.62,12GB / 324MB,15.10,104,100
6,13.42,2.64,12GB / 325MB,15.10,104,100
6,9.13,2.61,12GB / 325MB,15.10,103,100
6,10.62,2.62,12GB / 326MB,15.10,103,100
6,11.26,2.63,12GB / 327MB,15.10,103,100
6,9.85,2.63,12GB / 327MB,16.10,103,100
6,11.18,2.64,12GB / 328MB,16.10,103,100
6,11.85,2.65,12GB / 329MB,16.10,103,100
6,7.91,2.65,12GB / 329MB,16.10,103,100
6,10.87,2.66,12GB / 330MB,16.10,103,100
6,10.59,2.66,12GB / 330MB,16.10,103,100
6,10.79,2.67,12GB / 331MB,16.10,103,100
6,8.90,2.68,12GB / 332MB,16.10,103,100
6,2.04,2.68,12GB / 332MB,16.10,103,100
7,4.18,2.68,12GB / 332MB,16.10,103,100
7,4.77,2.68,12GB / 332MB,16.10,103,100
7,10.69,2.69,12GB / 333MB,16.10,103,100
7,8.22,2.70,12GB / 333MB,16.10,103,100
7,8.91,2.70,12GB / 334MB,16.10,103,100
7,10.40,2.71,12GB / 335MB,16.10,103,100
7,8.94,2.72,12GB / 335MB,16.10,103,100
7,11.05,2.72,12GB / 336MB,17.10,103,100
7,8.48,2.73,12GB / 337MB,17.10,103,100
7,9.11,2.73,12GB / 337MB,17.10,103,100
7,12.70,2.74,12GB / 338MB,17.10,103,100
7,10.84,2.74,12GB / 339MB,17.10,103,100
7,8.65,2.75,12GB / 339MB,17.10,103,100
7,6.82,2.75,12GB / 340MB,17.10,103,100
7,11.53,2.76,12GB / 340MB,17.10,103,100
7,9.38,2.77,12GB / 341MB,17.10,103,100
7,3.70,2.77,12GB / 341MB,17.10,103,100
7,9.76,2.78,12GB / 342MB,17.10,103,100
7,14.51,2.78,12GB / 343MB,17.10,103,100
7,12.32,2.79,12GB / 344MB,17.10,103,100
7,16.42,2.80,12GB / 344MB,17.10,103,100
7,14.31,2.81,12GB / 345MB,17.10,103,100
7,11.50,2.81,12GB / 346MB,17.10,103,100
7,10.38,2.82,12GB / 346MB,17.10,103,100
7,7.51,2.82,12GB / 347MB,18.10,103,100
7,10.07,2.83,12GB / 348MB,18.10,103,100
7,10.99,2.84,12GB / 348MB,18.10,103,100
7,10.11,2.84,12GB / 349MB,18.10,103,100
7,9.39,2.85,12GB / 350MB,18.10,103,100
8,11.73,2.85,12GB / 350MB,18.10,103,100
8,13.67,2.86,12GB / 351MB,18.10,103,100
8,11.29,2.87,12GB / 352MB,18.10,103,100
8,9.15,2.87,12GB / 352MB,18.10,103,100
8,6.24,2.88,12GB / 353MB,18.10,103,100
8,10.93,2.88,12GB / 354MB,18.10,103,100
8,14.67,2.89,12GB / 354MB,18.10,103,100
8,11.64,2.90,12GB / 355MB,18.10,103,100
8,7.59,2.90,12GB / 356MB,18.10,103,100
8,9.46,2.90,12GB / 356MB,18.10,103,100
8,7.60,2.91,12GB / 357MB,18.10,103,100
8,9.62,2.92,12GB / 358MB,19.10,103,100
8,9.74,2.94,12GB / 358MB,19.10,104,100
8,9.14,2.93,12GB / 359MB,19.10,103,100
8,10.49,2.93,12GB / 360MB,19.10,103,100
8,13.60,2.94,12GB / 360MB,19.10,103,100
8,13.63,2.95,12GB / 361MB,19.10,103,100
8,12.22,2.95,12GB / 362MB,19.10,103,100
8,10.96,2.96,12GB / 363MB,19.10,103,100
8,11.52,2.96,12GB / 363MB,19.10,103,100
8,10.16,2.97,12GB / 364MB,19.10,103,100
8,9.09,2.97,12GB / 365MB,19.10,103,100
8,10.89,2.98,12GB / 365MB,19.10,103,100
8,10.32,2.98,12GB / 366MB,19.10,103,100
8,9.38,2.99,12GB / 367MB,19.10,103,100
8,11.39,3.00,12GB / 367MB,19.10,103,100
8,11.03,3.00,12GB / 368MB,19.10,103,100
8,13.10,3.01,12GB / 369MB,19.10,103,100
8,12.84,3.01,12GB / 370MB,19.10,103,100
8,12.95,3.02,12GB / 370MB,20.10,103,100
9,13.49,3.02,12GB / 371MB,20.10,103,100
9,13.30,3.03,12GB / 372MB,20.10,103,100
9,12.79,3.03,12GB / 372MB,20.10,103,100
9,14.45,3.04,12GB / 373MB,20.10,103,100
9,11.12,3.05,12GB / 374MB,20.10,103,100
9,11.92,3.05,12GB / 375MB,20.10,103,100
9,10.60,3.06,12GB / 375MB,20.10,103,100
9,11.82,3.06,12GB / 376MB,20.10,103,100
9,12.50,3.07,12GB / 377MB,20.10,103,100
9,12.42,3.07,12GB / 377MB,20.10,103,100
9,7.07,3.08,12GB / 378MB,20.10,103,100
9,13.42,3.08,12GB / 379MB,20.10,103,100
9,16.84,3.10,12GB / 379MB,20.10,104,100
9,14.25,3.09,12GB / 380MB,20.10,103,100
9,16.03,3.10,12GB / 381MB,20.10,103,100
9,12.82,3.11,12GB / 382MB,20.10,103,100
9,10.13,3.11,12GB / 382MB,21.10,103,100
9,9.71,3.12,12GB / 383MB,21.10,103,100
9,7.96,3.12,12GB / 384MB,21.10,103,100
9,8.43,3.13,12GB / 384MB,21.10,103,100
9,10.56,3.13,12GB / 385MB,21.10,103,100
9,10.89,3.14,12GB / 386MB,21.10,103,100
9,12.59,3.15,12GB / 387MB,21.10,103,100
9,13.07,3.15,12GB / 387MB,21.10,103,100
9,14.81,3.16,12GB / 388MB,21.10,103,100
9,12.57,3.16,12GB / 389MB,21.10,103,100
9,12.81,3.17,12GB / 390MB,21.10,103,100
9,4.95,3.17,12GB / 390MB,21.10,103,100
9,8.07,3.17,12GB / 390MB,21.10,103,100
9,10.55,3.18,12GB / 391MB,21.10,103,100
10,3.59,3.18,12GB / 391MB,21.10,103,100
10,1.60,3.18,12GB / 392MB,22.10,103,100
10,1.24,3.18,12GB / 392MB,22.10,103,100
10,3.72,3.18,12GB / 392MB,22.10,103,100
10,9.44,3.19,12GB / 392MB,22.10,103,100
10,7.80,3.19,12GB / 393MB,22.10,103,100
10,3.75,3.19,12GB / 393MB,22.10,103,100
10,3.97,3.19,12GB / 393MB,22.10,103,100
10,3.05,3.20,12GB / 394MB,22.10,103,100
10,5.73,3.20,12GB / 394MB,22.10,103,100
10,8.64,3.20,12GB / 394MB,22.10,103,100
10,10.02,3.21,12GB / 395MB,22.10,103,100
10,14.13,2.86,12GB / 396MB,22.10,85,100
10,10.36,2.66,12GB / 396MB,22.10,74,100
10,8.62,2.54,12GB / 397MB,22.10,68,100
10,7.12,2.41,12GB / 397MB,22.10,61,100
10,5.64,2.28,12GB / 398MB,22.10,54,100
10,5.15,2.26,12GB / 398MB,22.10,53,100
10,5.29,2.19,12GB / 398MB,22.10,50,100
10,4.25,2.08,12GB / 399MB,22.10,46,100
10,4.60,1.88,12GB / 399MB,22.10,37,100
10,3.86,1.79,12GB / 399MB,22.10,34,100
10,1.71,1.76,12GB / 399MB,22.10,32,100
10,1.88,1.72,12GB / 400MB,22.10,30,100
10,2.86,1.68,12GB / 400MB,22.10,28,100
10,1.32,1.68,12GB / 400MB,23.10,28,100
10,2.23,1.67,12GB / 400MB,23.10,27,100
10,1.56,1.67,12GB / 400MB,23.10,27,100
10,1.86,1.61,12GB / 400MB,23.10,24,100
10,1.71,1.59,12GB / 400MB,23.10,23,100
11,1.38,1.56,12GB / 400MB,23.10,21,100
11,0.78,1.54,12GB / 400MB,23.10,20,100
11,1.09,1.54,12GB / 401MB,23.10,20,100
11,1.35,1.52,12GB / 401MB,23.10,19,100
11,1.11,1.52,12GB / 401MB,23.10,19,100
11,1.08,1.48,12GB / 401MB,23.10,17,100
11,1.58,1.46,12GB / 401MB,23.10,16,100
11,0.85,1.41,12GB / 401MB,23.10,13,100
11,0.68,1.40,12GB / 401MB,23.10,13,100
11,0.98,1.35,12GB / 401MB,23.10,10,100
11,0.08,1.31,12GB / 401MB,23.10,8,100
11,0.10,1.31,12GB / 401MB,23.10,8,100
11,0.71,1.31,12GB / 401MB,23.10,8,100
11,0.10,1.31,12GB / 401MB,23.10,8,100
11,0.10,1.31,12GB / 401MB,23.10,8,100
